frame.number,frame.time_epoch,frame.time_relative,frame.len
262,1661909222.351961380,0.803816300,1442
263,1661909222.354494804,0.806349724,1442
264,1661909222.362888723,0.814743643,1442
265,1661909222.365834212,0.817689132,1442
266,1661909222.368924035,0.820778955,1442
267,1661909222.372245978,0.824100898,1442
268,1661909222.375599279,0.827454199,1442
269,1661909222.379162545,0.831017465,1442
270,1661909222.382411014,0.834265934,1442
271,1661909222.385352629,0.837207549,1442
272,1661909222.389140450,0.840995370,1442
273,1661909222.392553224,0.844408144,1442
274,1661909222.395746981,0.847601901,1442
275,1661909222.399099594,0.850954514,1442
276,1661909222.402565409,0.854420329,1442
277,1661909222.408860842,0.860715762,1442
278,1661909222.412205230,0.864060150,1442
279,1661909222.416098212,0.867953132,1442
280,1661909222.418942356,0.870797276,1442
281,1661909222.422892887,0.874747807,1442
282,1661909222.426886030,0.878740950,1442
283,1661909222.433805216,0.885660136,1442
284,1661909222.437243820,0.889098740,1442
285,1661909222.439969735,0.891824655,1442
286,1661909222.442562581,0.894417501,1442
287,1661909222.445267756,0.897122676,1442
288,1661909222.447939035,0.899793955,1442
289,1661909222.450527830,0.902382750,1442
290,1661909222.453247940,0.905102860,1442
291,1661909222.455940181,0.907795101,1442
292,1661909222.458537641,0.910392561,1442
293,1661909222.461386096,0.913241016,1442
294,1661909222.464164061,0.916018981,1442
295,1661909222.466728043,0.918582963,1442
296,1661909222.469231644,0.921086564,1442
297,1661909222.471840853,0.923695773,1442
298,1661909222.474384162,0.926239082,1442
299,1661909222.477062063,0.928916983,1442
300,1661909222.479596462,0.931451382,1442
301,1661909222.482354971,0.934209891,1442
302,1661909222.484829391,0.936684311,1442
303,1661909222.487492343,0.939347263,1442
304,1661909222.490041245,0.941896165,1442
305,1661909222.492644036,0.944498956,1442
306,1661909222.495462826,0.947317746,1442
307,1661909222.497999042,0.949853962,1442
308,1661909222.500716153,0.952571073,1442
309,1661909222.503535436,0.955390356,1442
310,1661909222.506014891,0.957869811,1442
311,1661909222.508663770,0.960518690,1442
312,1661909222.511404877,0.963259797,1442
313,1661909222.514003942,0.965858862,1442
314,1661909222.516760066,0.968614986,1442
315,1661909222.519382480,0.971237400,1442
316,1661909222.522188170,0.974043090,1442
317,1661909222.525033080,0.976888000,1442
318,1661909222.527626486,0.979481406,1442
319,1661909222.530194451,0.982049371,1442
320,1661909222.532819626,0.984674546,1442
321,1661909222.535753595,0.987608515,1442
322,1661909222.538175819,0.990030739,1442
323,1661909222.540853056,0.992707976,1442
324,1661909222.543526002,0.995380922,1442
325,1661909222.546187837,0.998042757,1442
326,1661909222.548735630,1.000590550,1442
327,1661909222.551733480,1.003588400,1442
328,1661909222.554354525,1.006209445,1442
329,1661909222.557115842,1.008970762,1442
330,1661909222.559687355,1.011542275,1442
331,1661909222.562306677,1.014161597,1442
332,1661909222.565025112,1.016880032,1442
333,1661909222.567699256,1.019554176,1442
334,1661909222.570272514,1.022127434,1442
335,1661909222.572925989,1.024780909,1442
336,1661909222.575716899,1.027571819,1442
337,1661909222.578415465,1.030270385,1442
338,1661909222.581416453,1.033271373,1442
339,1661909222.584083579,1.035938499,1442
340,1661909222.586813497,1.038668417,1442
341,1661909222.589443658,1.041298578,1442
342,1661909222.592155076,1.044009996,1442
343,1661909222.594873091,1.046728011,1442
344,1661909222.597503253,1.049358173,1442
345,1661909222.600117429,1.051972349,1442
346,1661909222.602604621,1.054459541,1442
347,1661909222.605290902,1.057145822,1442
348,1661909222.608047428,1.059902348,1442
349,1661909222.610652672,1.062507592,1442
350,1661909222.617633325,1.069488245,1442
351,1661909222.620232080,1.072087000,1442
352,1661909222.622746001,1.074600921,1442
353,1661909222.625416128,1.077271048,1442
354,1661909222.628142332,1.079997252,1442
355,1661909222.630838769,1.082693689,1442
356,1661909222.633373176,1.085228096,1442
357,1661909222.636018289,1.087873209,1442
358,1661909222.638773317,1.090628237,1442
359,1661909222.641419470,1.093274390,1442
360,1661909222.644281616,1.096136536,1442
361,1661909222.646951096,1.098806016,1442
362,1661909222.649535166,1.101390086,1442
363,1661909222.652155001,1.104009921,1442
364,1661909222.654851137,1.106706057,1442
365,1661909222.657436646,1.109291566,1442
366,1661909222.660031482,1.111886402,1442
367,1661909222.662578293,1.114433213,1442
368,1661909222.665161072,1.117015992,1442
369,1661909222.667985476,1.119840396,1442
370,1661909222.670476618,1.122331538,1442
371,1661909222.673157032,1.125011952,1442
372,1661909222.675766868,1.127621788,1442
373,1661909222.678364030,1.130218950,1442
374,1661909222.680992498,1.132847418,1442
375,1661909222.683688663,1.135543583,1442
376,1661909222.698053637,1.149908557,1442
377,1661909222.702571290,1.154426210,1442
378,1661909222.707348779,1.159203699,1442
379,1661909222.712519194,1.164374114,1442
380,1661909222.715457954,1.167312874,1442
381,1661909222.717941960,1.169796880,1442
382,1661909222.721301826,1.173156746,1442
383,1661909222.724156633,1.176011553,1442
384,1661909222.726968570,1.178823490,1442
385,1661909222.729780784,1.181635704,1442
386,1661909222.732364076,1.184218996,1442
387,1661909222.735068275,1.186923195,1442
388,1661909222.737873051,1.189727971,1442
389,1661909222.740706957,1.192561877,1442
390,1661909222.743554568,1.195409488,1442
391,1661909222.746621880,1.198476800,1442
392,1661909222.749250925,1.201105845,1442
393,1661909222.751839257,1.203694177,1442
394,1661909222.754458121,1.206313041,1442
395,1661909222.757106362,1.208961282,1442
396,1661909222.759882278,1.211737198,1442
397,1661909222.762371923,1.214226843,1442
398,1661909222.765090304,1.216945224,1442
399,1661909222.767782543,1.219637463,1442
400,1661909222.770444731,1.222299651,1442
401,1661909222.773256310,1.225111230,1442
402,1661909222.775867196,1.227722116,1442
403,1661909222.778563134,1.230418054,1442
404,1661909222.781447103,1.233302023,1442
405,1661909222.784127234,1.235982154,1442
406,1661909222.786630196,1.238485116,1442
407,1661909222.789411734,1.241266654,1442
408,1661909222.791981796,1.243836716,1442
409,1661909222.794604495,1.246459415,1442
410,1661909222.797285133,1.249140053,1442
411,1661909222.800053569,1.251908489,1442
412,1661909222.802507900,1.254362820,1442
413,1661909222.805354633,1.257209553,1442
414,1661909222.807905058,1.259759978,1442
415,1661909222.810587256,1.262442176,1442
416,1661909222.813172049,1.265026969,1442
417,1661909222.815886456,1.267741376,1442
418,1661909222.818527108,1.270382028,1442
419,1661909222.821190675,1.273045595,1442
420,1661909222.823902957,1.275757877,1442
421,1661909222.826462433,1.278317353,1442
422,1661909222.829222007,1.281076927,1442
423,1661909222.831868214,1.283723134,1442
424,1661909222.834483284,1.286338204,1442
425,1661909222.837171086,1.289026006,1442
426,1661909222.840095610,1.291950530,1442
427,1661909222.842790585,1.294645505,1442
428,1661909222.845386954,1.297241874,1442
429,1661909222.850447585,1.302302505,1442
430,1661909222.853044912,1.304899832,1442
431,1661909222.855709127,1.307564047,1442
432,1661909222.858318765,1.310173685,1442
433,1661909222.861142588,1.312997508,1442
434,1661909222.864173052,1.316027972,1442
435,1661909222.867015435,1.318870355,1442
436,1661909222.869798939,1.321653859,1442
437,1661909222.872359224,1.324214144,1442
438,1661909222.875065951,1.326920871,1442
439,1661909222.877763212,1.329618132,1442
440,1661909222.880394839,1.332249759,1442
441,1661909222.883068085,1.334923005,1442
442,1661909222.885728848,1.337583768,1442
443,1661909222.888452045,1.340306965,1442
444,1661909222.891143253,1.342998173,1442
445,1661909222.893637635,1.345492555,1442
446,1661909222.896309528,1.348164448,1442
447,1661909222.899037069,1.350891989,1442
448,1661909222.901916460,1.353771380,1442
449,1661909222.904569671,1.356424591,1442
450,1661909222.907213175,1.359068095,1442
451,1661909222.909723240,1.361578160,1442
452,1661909222.912437922,1.364292842,1442
453,1661909222.917074777,1.368929697,1442
454,1661909222.919670780,1.371525700,1442
455,1661909222.922433774,1.374288694,1442
456,1661909222.925081334,1.376936254,1442
457,1661909222.927600742,1.379455662,1442
458,1661909222.930314062,1.382168982,1442
459,1661909222.933035357,1.384890277,1442
460,1661909222.935804996,1.387659916,1442
461,1661909222.938459207,1.390314127,1442
462,1661909222.941089836,1.392944756,1442
463,1661909222.943714775,1.395569695,1442
464,1661909222.946339865,1.398194785,1442
465,1661909222.948985647,1.400840567,1442
466,1661909222.951845967,1.403700887,1442
467,1661909222.954418158,1.406273078,1442
468,1661909222.957068674,1.408923594,1442
469,1661909222.959764938,1.411619858,1442
470,1661909222.962739364,1.414594284,1442
471,1661909222.965353482,1.417208402,1442
472,1661909222.968016883,1.419871803,1442
473,1661909222.970654491,1.422509411,1442
474,1661909222.973305027,1.425159947,1442
475,1661909222.975988172,1.427843092,1442
476,1661909222.978718107,1.430573027,1442
477,1661909222.981414441,1.433269361,1442
478,1661909222.983973588,1.435828508,1442
479,1661909222.986585399,1.438440319,1442
480,1661909222.989231174,1.441086094,1442
481,1661909222.992028255,1.443883175,1442
482,1661909222.994647412,1.446502332,1442
483,1661909222.997327107,1.449182027,1442
484,1661909222.999914432,1.451769352,1442
485,1661909223.002630368,1.454485288,1442
486,1661909223.005301644,1.457156564,1442
487,1661909223.007916582,1.459771502,1442
488,1661909223.010583871,1.462438791,1442
489,1661909223.013317511,1.465172431,1442
490,1661909223.015859381,1.467714301,1442
491,1661909223.018593582,1.470448502,1442
492,1661909223.022177859,1.474032779,1442
493,1661909223.024727168,1.476582088,1442
494,1661909223.027644420,1.479499340,1442
495,1661909223.030001333,1.481856253,1442
496,1661909223.032742394,1.484597314,1442
497,1661909223.035461937,1.487316857,1442
498,1661909223.038499053,1.490353973,1442
499,1661909223.040945032,1.492799952,1442
500,1661909223.043745371,1.495600291,1442
501,1661909223.046296484,1.498151404,1442
502,1661909223.049017264,1.500872184,1442
503,1661909223.051650687,1.503505607,1442
504,1661909223.054340229,1.506195149,1442
505,1661909223.056898695,1.508753615,1442
506,1661909223.059650982,1.511505902,1442
507,1661909223.062285891,1.514140811,1442
508,1661909223.064915141,1.516770061,1442
509,1661909223.067604516,1.519459436,1442
510,1661909223.070155754,1.522010674,1442
511,1661909223.072871598,1.524726518,1442
512,1661909223.075225393,1.527080313,1442
513,1661909223.077826404,1.529681324,1442
514,1661909223.080659724,1.532514644,1442
515,1661909223.083512146,1.535367066,1442
516,1661909223.085929372,1.537784292,1442
517,1661909223.088627886,1.540482806,1442
518,1661909223.091498447,1.543353367,1442
519,1661909223.093978279,1.545833199,1442
520,1661909223.096647731,1.548502651,1442
521,1661909223.099161514,1.551016434,1442
522,1661909223.101763608,1.553618528,1442
523,1661909223.104574859,1.556429779,1442
524,1661909223.107129725,1.558984645,1442
525,1661909223.109588427,1.561443347,1442
526,1661909223.112314661,1.564169581,1442
527,1661909223.115792591,1.567647511,1442
528,1661909223.118426448,1.570281368,1442
529,1661909223.121114939,1.572969859,1442
530,1661909223.123917733,1.575772653,1442
531,1661909223.126329619,1.578184539,1442
532,1661909223.129002786,1.580857706,1442
533,1661909223.131799291,1.583654211,1442
534,1661909223.134381054,1.586235974,1442
535,1661909223.137021540,1.588876460,1442
536,1661909223.139915249,1.591770169,1442
537,1661909223.142499522,1.594354442,1442
538,1661909223.145039131,1.596894051,1442
539,1661909223.147550592,1.599405512,1442
540,1661909223.150218129,1.602073049,1442
541,1661909223.152855006,1.604709926,1442
542,1661909223.155619774,1.607474694,1442
543,1661909223.158228882,1.610083802,1442
544,1661909223.160981459,1.612836379,1442
545,1661909223.163592716,1.615447636,1442
546,1661909223.166107679,1.617962599,1442
547,1661909223.168785183,1.620640103,1442
548,1661909223.171510260,1.623365180,1442
549,1661909223.174154586,1.626009506,1442
550,1661909223.176757976,1.628612896,1442
551,1661909223.179381002,1.631235922,1442
552,1661909223.182090563,1.633945483,1442
553,1661909223.184869609,1.636724529,1442
554,1661909223.187465549,1.639320469,1442
555,1661909223.190074029,1.641928949,1442
556,1661909223.192739667,1.644594587,1442
557,1661909223.195457705,1.647312625,1442
558,1661909223.199542167,1.651397087,1442
559,1661909223.202184116,1.654039036,1442
560,1661909223.205008778,1.656863698,1442
561,1661909223.207479849,1.659334769,1442
562,1661909223.210037224,1.661892144,1442
563,1661909223.212665183,1.664520103,1442
564,1661909223.215382293,1.667237213,1442
565,1661909223.217951951,1.669806871,1442
566,1661909223.220658836,1.672513756,1442
567,1661909223.223165168,1.675020088,1442
568,1661909223.225798999,1.677653919,1442
569,1661909223.228486325,1.680341245,1442
570,1661909223.231097163,1.682952083,1442
571,1661909223.233711105,1.685566025,1442
572,1661909223.236334934,1.688189854,1442
573,1661909223.239023925,1.690878845,1442
574,1661909223.241624644,1.693479564,1442
575,1661909223.244305016,1.696159936,1442
576,1661909223.246936993,1.698791913,1442
577,1661909223.249443792,1.701298712,1442
578,1661909223.252125985,1.703980905,1442
579,1661909223.254857242,1.706712162,1442
580,1661909223.257571073,1.709425993,1442
581,1661909223.260231696,1.712086616,1442
582,1661909223.262863573,1.714718493,1442
583,1661909223.265409768,1.717264688,1442
584,1661909223.268116395,1.719971315,1442
585,1661909223.270615199,1.722470119,1442
586,1661909223.273088546,1.724943466,1442
587,1661909223.277074146,1.728929066,1442
588,1661909223.279915263,1.731770183,1442
589,1661909223.282194896,1.734049816,1442
590,1661909223.285055651,1.736910571,1442
591,1661909223.287751461,1.739606381,1442
592,1661909223.290295903,1.742150823,1442
593,1661909223.292948530,1.744803450,1442
594,1661909223.295524064,1.747378984,1442
595,1661909223.298152248,1.750007168,1442
596,1661909223.300826980,1.752681900,1442
597,1661909223.303587509,1.755442429,1442
598,1661909223.306126914,1.757981834,1442
599,1661909223.309277798,1.761132718,1442
600,1661909223.312177477,1.764032397,1442
601,1661909223.316535679,1.768390599,1442
602,1661909223.319428299,1.771283219,1442
603,1661909223.322152103,1.774007023,1442
604,1661909223.324934422,1.776789342,1442
605,1661909223.327697764,1.779552684,1442
606,1661909223.330289421,1.782144341,1442
607,1661909223.333010392,1.784865312,1442
608,1661909223.335665476,1.787520396,1442
609,1661909223.338450249,1.790305169,1442
610,1661909223.340594557,1.792449477,1442
611,1661909223.364459056,1.816313976,1442
612,1661909223.367514811,1.819369731,1442
613,1661909223.370114760,1.821969680,1442
614,1661909223.372979958,1.824834878,1442
615,1661909223.376017013,1.827871933,1442
616,1661909223.378658335,1.830513255,1442
617,1661909223.381465932,1.833320852,1442
618,1661909223.384111555,1.835966475,1442
619,1661909223.386875165,1.838730085,1442
620,1661909223.389547235,1.841402155,1442
621,1661909223.392355510,1.844210430,1442
622,1661909223.394989537,1.846844457,1442
623,1661909223.397839101,1.849694021,1442
624,1661909223.400737679,1.852592599,1442
625,1661909223.403331550,1.855186470,1442
626,1661909223.405987912,1.857842832,1442
627,1661909223.408837911,1.860692831,1442
628,1661909223.411339804,1.863194724,1442
629,1661909223.413951993,1.865806913,1442
630,1661909223.416597564,1.868452484,1442
631,1661909223.419286218,1.871141138,1442
632,1661909223.421892744,1.873747664,1442
633,1661909223.424689431,1.876544351,1442
634,1661909223.427361912,1.879216832,1442
635,1661909223.429963845,1.881818765,1442
636,1661909223.432591138,1.884446058,1442
637,1661909223.435201718,1.887056638,1442
638,1661909223.437811195,1.889666115,1442
639,1661909223.440483398,1.892338318,1442
640,1661909223.443112093,1.894967013,1442
641,1661909223.445645657,1.897500577,1442
642,1661909223.448287804,1.900142724,1442
643,1661909223.450936490,1.902791410,1442
644,1661909223.453488702,1.905343622,1442
645,1661909223.456063475,1.907918395,1442
646,1661909223.458977651,1.910832571,1442
647,1661909223.461747788,1.913602708,1442
648,1661909223.464316695,1.916171615,1442
649,1661909223.466948765,1.918803685,1442
650,1661909223.469501009,1.921355929,1442
651,1661909223.472063467,1.923918387,1442
652,1661909223.474611854,1.926466774,1442
653,1661909223.487310502,1.939165422,1442
654,1661909223.489850176,1.941705096,1442
655,1661909223.492557493,1.944412413,1442
656,1661909223.495099143,1.946954063,1442
657,1661909223.497702526,1.949557446,1442
658,1661909223.500431221,1.952286141,1442
659,1661909223.502982420,1.954837340,1442
660,1661909223.505620570,1.957475490,1442
661,1661909223.508253043,1.960107963,1442
662,1661909223.510934279,1.962789199,1442
663,1661909223.513530850,1.965385770,1442
664,1661909223.516122452,1.967977372,1442
665,1661909223.518704632,1.970559552,1442
666,1661909223.521322369,1.973177289,1442
667,1661909223.523957946,1.975812866,1442
668,1661909223.526686067,1.978540987,1442
669,1661909223.529274479,1.981129399,1442
670,1661909223.531989934,1.983844854,1442
671,1661909223.534512267,1.986367187,1442
672,1661909223.537040803,1.988895723,1442
673,1661909223.539558068,1.991412988,1442
674,1661909223.542289341,1.994144261,1442
675,1661909223.544848258,1.996703178,1442
676,1661909223.549750370,2.001605290,1442
677,1661909223.550903391,2.002758311,1442
678,1661909223.553476692,2.005331612,1442
679,1661909223.556018911,2.007873831,1442
680,1661909223.558723224,2.010578144,1442
681,1661909223.561331281,2.013186201,1442
682,1661909223.564033624,2.015888544,1442
683,1661909223.566545639,2.018400559,1442
684,1661909223.569245782,2.021100702,1442
685,1661909223.572015518,2.023870438,1442
686,1661909223.574524906,2.026379826,1442
687,1661909223.577138975,2.028993895,1442
688,1661909223.579757326,2.031612246,1442
689,1661909223.582501446,2.034356366,1442
690,1661909223.585283483,2.037138403,1442
691,1661909223.587948038,2.039802958,1442
692,1661909223.590563987,2.042418907,1442
693,1661909223.593315233,2.045170153,1442
694,1661909223.595974387,2.047829307,1442
695,1661909223.598594429,2.050449349,1442
696,1661909223.601221163,2.053076083,1442
697,1661909223.603985235,2.055840155,1442
