frame.number,frame.time_epoch,frame.time_relative,frame.len
393,1662947698.362441196,11.286302260,1442
394,1662947698.374685096,11.298546160,1442
395,1662947698.386769802,11.310630866,1442
396,1662947698.398992760,11.322853824,1442
397,1662947698.411151535,11.335012599,1442
398,1662947698.423245214,11.347106278,1442
399,1662947698.436718664,11.360579728,1442
400,1662947698.449041448,11.372902512,1442
401,1662947698.467825725,11.391686789,1442
402,1662947698.479845162,11.403706226,1442
403,1662947698.492327775,11.416188839,1442
404,1662947698.504041989,11.427903053,1442
405,1662947698.516928795,11.440789859,1442
406,1662947698.532118161,11.455979225,1442
407,1662947698.544210064,11.468071128,1442
408,1662947698.556729219,11.480590283,1442
409,1662947698.569701674,11.493562738,1442
410,1662947698.583056120,11.506917184,1442
411,1662947698.600707299,11.524568363,1442
412,1662947698.613616893,11.537477957,1442
413,1662947698.625869218,11.549730282,1442
414,1662947698.638026278,11.561887342,1442
415,1662947698.652127195,11.575988259,1442
416,1662947698.664318745,11.588179809,1442
417,1662947698.676503226,11.600364290,1442
418,1662947698.689013687,11.612874751,1442
419,1662947698.702500154,11.626361218,1442
420,1662947698.715498660,11.639359724,1442
421,1662947698.727936689,11.651797753,1442
422,1662947698.744244558,11.668105622,1442
423,1662947698.756577617,11.680438681,1442
424,1662947698.768639159,11.692500223,1442
425,1662947698.783386051,11.707247115,1442
426,1662947698.795253856,11.719114920,1442
427,1662947698.807981843,11.731842907,1442
428,1662947698.820129133,11.743990197,1442
429,1662947698.832589943,11.756451007,1442
430,1662947698.844588557,11.768449621,1442
431,1662947698.856812019,11.780673083,1442
432,1662947698.872650007,11.796511071,1442
433,1662947698.888856268,11.812717332,1442
434,1662947698.901694139,11.825555203,1442
435,1662947698.916877807,11.840738871,1442
436,1662947698.929962849,11.853823913,1442
437,1662947698.944506477,11.868367541,1442
438,1662947698.957044457,11.880905521,1442
439,1662947698.972884527,11.896745591,1442
440,1662947698.988415899,11.912276963,1442
441,1662947699.000279744,11.924140808,1442
442,1662947699.012642391,11.936503455,1442
443,1662947699.024733385,11.948594449,1442
444,1662947699.039857700,11.963718764,1442
445,1662947699.052475167,11.976336231,1442
446,1662947699.054155867,11.978016931,1442
447,1662947699.060872875,11.984733939,1442
448,1662947699.064090357,11.987951421,1442
449,1662947699.072458089,11.996319153,1442
450,1662947699.076182302,12.000043366,1442
451,1662947699.081307901,12.005168965,1442
452,1662947699.088169020,12.012030084,1442
453,1662947699.090348602,12.014209666,1442
454,1662947699.098930670,12.022791734,1442
455,1662947699.100423436,12.024284500,1442
456,1662947699.110500780,12.034361844,1442
457,1662947699.112327769,12.036188833,1442
458,1662947699.119047589,12.042908653,1442
459,1662947699.124523776,12.048384840,1442
460,1662947699.128040648,12.051901712,1442
461,1662947699.137428086,12.061289150,1442
462,1662947699.138060321,12.061921385,1442
463,1662947699.146443498,12.070304562,1442
464,1662947699.149319850,12.073180914,1442
465,1662947699.156316310,12.080177374,1442
466,1662947699.162920951,12.086782015,1442
467,1662947699.165071292,12.088932356,1442
468,1662947699.174016567,12.097877631,1442
469,1662947699.175040330,12.098901394,1442
470,1662947699.184538975,12.108400039,1442
471,1662947699.187083663,12.110944727,1442
472,1662947699.193848252,12.117709316,1442
473,1662947699.199762253,12.123623317,1442
474,1662947699.203501162,12.127362226,1442
475,1662947699.212843949,12.136705013,1442
476,1662947699.213699827,12.137560891,1442
477,1662947699.224712133,12.148573197,1442
478,1662947699.225313452,12.149174516,1442
479,1662947699.233169893,12.157030957,1442
480,1662947699.236331341,12.160192405,1442
481,1662947699.242767223,12.166628287,1442
482,1662947699.248358574,12.172219638,1442
483,1662947699.251518899,12.175379963,1442
484,1662947699.260243364,12.184104428,1442
485,1662947699.262034456,12.185895520,1442
486,1662947699.272262171,12.196123235,1442
487,1662947699.273957739,12.197818803,1442
488,1662947699.284744197,12.208605261,1442
489,1662947699.285449785,12.209310849,1442
490,1662947699.294119395,12.217980459,1442
491,1662947699.297303882,12.221164946,1442
492,1662947699.304211061,12.228072125,1442
493,1662947699.308973021,12.232834085,1442
494,1662947699.313031080,12.236892144,1442
495,1662947699.322801052,12.246662116,1442
496,1662947699.323636935,12.247497999,1442
497,1662947699.335515340,12.259376404,1442
498,1662947699.336145860,12.260006924,1442
499,1662947699.344364632,12.268225696,1442
500,1662947699.347384233,12.271245297,1442
501,1662947699.353348390,12.277209454,1442
502,1662947699.359695063,12.283556127,1442
503,1662947699.363143667,12.287004731,1442
504,1662947699.372096546,12.295957610,1442
505,1662947699.374012661,12.297873725,1442
506,1662947699.382956550,12.306817614,1442
507,1662947699.384665581,12.308526645,1442
508,1662947699.392037068,12.315898132,1442
509,1662947699.397176204,12.321037268,1442
510,1662947699.400841937,12.324703001,1442
511,1662947699.409574143,12.333435207,1442
512,1662947699.411133753,12.334994817,1442
513,1662947699.421179579,12.345040643,1442
514,1662947699.421881348,12.345742412,1442
515,1662947699.429745268,12.353606332,1442
516,1662947699.434576574,12.358437638,1442
517,1662947699.439017056,12.362878120,1442
518,1662947699.446412233,12.370273297,1442
519,1662947699.449008040,12.372869104,1442
520,1662947699.458547911,12.382408975,1442
521,1662947699.459148778,12.383009842,1442
522,1662947699.467373824,12.391234888,1442
523,1662947699.470586212,12.394447276,1442
524,1662947699.476903002,12.400764066,1442
525,1662947699.483517610,12.407378674,1442
526,1662947699.486801338,12.410662402,1442
527,1662947699.495465130,12.419326194,1442
528,1662947699.497728413,12.421589477,1442
529,1662947699.507361295,12.431222359,1442
530,1662947699.508641496,12.432502560,1442
531,1662947699.517258435,12.441119499,1442
532,1662947699.520466115,12.444327179,1442
533,1662947699.528069549,12.451930613,1442
534,1662947699.532992738,12.456853802,1442
535,1662947699.539179465,12.463040529,1442
536,1662947699.544738482,12.468599546,1442
537,1662947699.548350731,12.472211795,1442
538,1662947699.557540052,12.481401116,1442
539,1662947699.557714882,12.481575946,1442
540,1662947699.566291720,12.490152784,1442
541,1662947699.569998100,12.493859164,1442
542,1662947699.575085901,12.498946965,1442
543,1662947699.582396411,12.506257475,1442
544,1662947699.584883022,12.508744086,1442
545,1662947699.594910806,12.518771870,1442
546,1662947699.595660615,12.519521679,1442
547,1662947699.603005437,12.526866501,1442
548,1662947699.607177618,12.531038682,1442
549,1662947699.612083434,12.535944498,1442
550,1662947699.619741247,12.543602311,1442
551,1662947699.624634925,12.548495989,1442
552,1662947699.631887684,12.555748748,1442
553,1662947699.636198756,12.560059820,1442
554,1662947699.644331435,12.568192499,1442
555,1662947699.648312664,12.572173728,1442
556,1662947699.658475596,12.582336660,1442
557,1662947699.659226658,12.583087722,1442
558,1662947699.667534421,12.591395485,1442
559,1662947699.670325459,12.594186523,1442
560,1662947699.677093387,12.600954451,1442
561,1662947699.682414283,12.606275347,1442
562,1662947699.687254212,12.611115276,1442
563,1662947699.694239858,12.618100922,1442
564,1662947699.696585526,12.620446590,1442
565,1662947699.706371804,12.630232868,1442
566,1662947699.707118028,12.630979092,1442
567,1662947699.714659133,12.638520197,1442
568,1662947699.718791728,12.642652792,1442
569,1662947699.724426705,12.648287769,1442
570,1662947699.730161291,12.654022355,1442
571,1662947699.736387019,12.660248083,1442
572,1662947699.742305845,12.666166909,1442
573,1662947699.748313272,12.672174336,1442
574,1662947699.754301284,12.678162348,1442
575,1662947699.760764101,12.684625165,1442
576,1662947699.766104060,12.689965124,1442
577,1662947699.770890773,12.694751837,1442
578,1662947699.778432521,12.702293585,1442
579,1662947699.780387769,12.704248833,1442
580,1662947699.790498885,12.714359949,1442
581,1662947699.793156691,12.717017755,1442
582,1662947699.802546191,12.726407255,1442
583,1662947699.803282315,12.727143379,1442
584,1662947699.812965716,12.736826780,1442
585,1662947699.817257972,12.741119036,1442
586,1662947699.823384132,12.747245196,1442
587,1662947699.829350845,12.753211909,1442
588,1662947699.835337272,12.759198336,1442
589,1662947699.843399964,12.767261028,1442
590,1662947699.847272334,12.771133398,1442
591,1662947699.855361770,12.779222834,1442
592,1662947699.859082402,12.782943466,1442
593,1662947699.867468633,12.791329697,1442
594,1662947699.868242633,12.792103697,1442
595,1662947699.877254495,12.801115559,1442
596,1662947699.879188329,12.803049393,1442
597,1662947699.886394895,12.810255959,1442
598,1662947699.890966484,12.814827548,1442
599,1662947699.897050945,12.820912009,1442
600,1662947699.902983024,12.826844088,1442
601,1662947699.915131814,12.838992878,1442
602,1662947699.915871322,12.839732386,1442
603,1662947699.923622114,12.847483178,1442
604,1662947699.927229381,12.851090445,1442
605,1662947699.933392055,12.857253119,1442
606,1662947699.939312678,12.863173742,1442
607,1662947699.943007427,12.866868491,1442
608,1662947699.951185567,12.875046631,1442
609,1662947699.962075921,12.885936985,1442
610,1662947699.963909075,12.887770139,1442
611,1662947699.976802426,12.900663490,1442
612,1662947699.981280113,12.905141177,1442
613,1662947699.988815926,12.912676990,1442
614,1662947699.992313872,12.916174936,1442
615,1662947700.000826563,12.924687627,1442
616,1662947700.002383616,12.926244680,1442
617,1662947700.011349987,12.935211051,1442
618,1662947700.013030502,12.936891566,1442
619,1662947700.021050951,12.944912015,1442
620,1662947700.025064344,12.948925408,1442
621,1662947700.032928395,12.956789459,1442
622,1662947700.037245641,12.961106705,1442
623,1662947700.050539071,12.974400135,1442
624,1662947700.063625600,12.987486664,1442
625,1662947700.067657309,12.991518373,1442
626,1662947700.075472705,12.999333769,1442
627,1662947700.089241805,13.013102869,1442
628,1662947700.108832179,13.032693243,1442
629,1662947700.127250304,13.051111368,1442
630,1662947700.138788396,13.062649460,1442
631,1662947700.139662321,13.063523385,1442
632,1662947700.149983758,13.073844822,1442
633,1662947700.151568474,13.075429538,1442
634,1662947700.159478703,13.083339767,1442
635,1662947700.163779966,13.087641030,1442
636,1662947700.171562861,13.095423925,1442
637,1662947700.178289906,13.102150970,1442
638,1662947700.199472740,13.123333804,1442
639,1662947700.211843643,13.135704707,1442
640,1662947700.216541150,13.140402214,1442
641,1662947700.228263463,13.152124527,1442
642,1662947700.235285663,13.159146727,1442
643,1662947700.244268117,13.168129181,1442
644,1662947700.254324300,13.178185364,1442
645,1662947700.271208870,13.195069934,1442
646,1662947700.281714531,13.205575595,1442
647,1662947700.286775617,13.210636681,1442
648,1662947700.294147449,13.218008513,1442
649,1662947700.303068941,13.226930005,1442
650,1662947700.312159161,13.236020225,1442
651,1662947700.318519598,13.242380662,1442
652,1662947700.327423356,13.251284420,1442
653,1662947700.339305816,13.263166880,1442
654,1662947700.341293701,13.265154765,1442
655,1662947700.348228492,13.272089556,1442
656,1662947700.357816347,13.281677411,1442
657,1662947700.358528627,13.282389691,1442
658,1662947700.366802192,13.290663256,1442
659,1662947700.370922003,13.294783067,1442
660,1662947700.375964592,13.299825656,1442
661,1662947700.382938785,13.306799849,1442
662,1662947700.385132868,13.308993932,1442
663,1662947700.394769576,13.318630640,1442
664,1662947700.396432646,13.320293710,1442
665,1662947700.403582045,13.327443109,1442
666,1662947700.413052416,13.336913480,1442
667,1662947700.413807008,13.337668072,1442
668,1662947700.421869597,13.345730661,1442
669,1662947700.429315181,13.353176245,1442
670,1662947700.431398196,13.355259260,1442
671,1662947700.440624055,13.364485119,1442
672,1662947700.445991861,13.369852925,1442
673,1662947700.449246729,13.373107793,1442
674,1662947700.459404550,13.383265614,1442
675,1662947700.461687860,13.385548924,1442
676,1662947700.469654964,13.393516028,1442
677,1662947700.473833543,13.397694607,1442
678,1662947700.479277284,13.403138348,1442
679,1662947700.487166535,13.411027599,1442
680,1662947700.488766424,13.412627488,1442
681,1662947700.499106137,13.422967201,1442
682,1662947700.499865114,13.423726178,1442
683,1662947700.508780508,13.432641572,1442
684,1662947700.511218964,13.435080028,1442
685,1662947700.518916938,13.442778002,1442
686,1662947700.523430419,13.447291483,1442
687,1662947700.528882746,13.452743810,1442
688,1662947700.536084491,13.459945555,1442
689,1662947700.539213416,13.463074480,1442
690,1662947700.548299013,13.472160077,1442
691,1662947700.549105742,13.472966806,1442
692,1662947700.561098841,13.484959905,1442
693,1662947700.561862475,13.485723539,1442
694,1662947700.568355026,13.492216090,1442
695,1662947700.574593485,13.498454549,1442
696,1662947700.577716086,13.501577150,1442
697,1662947700.587018742,13.510879806,1442
